3,1.231624756433837,-0.9888125752757628,0.8204722188547062,-1.0138458446453726,-0.5355771166059531,-1.0369315203766896,-0.6606791737116181,1.372186909341554,-1.6472446262294327,0.6356927320519719,1.0093187982674194,2.061682686513887,1.2973207877131157,0.5030569166271901,0.6470823587407591,0.9628364812937263,0.19654678406894915,-1.7887076523615584,0.9912879484681485,0.9753048303966929
2,-1.3579792787177727,-0.9888125752757628,1.554470289957602,-1.0138458446453726,-0.3049734065495685,-1.0369315203766896,0.10607972433201933,1.0260574666572584,1.613082072559514,-1.114171132521198,0.8445488689512404,-0.7110747010940737,-0.5489843916990862,1.1332687436632725,-0.06710373506371159,-0.17762722174888693,0.37874542515256376,-1.7887076523615584,-1.0087886184284942,-1.0253204627247283
1,-1.280336829692063,-0.9888125752757628,0.8204722188547062,-1.0138458446453726,-0.7661808266623376,0.9643838386133026,0.3799221879190327,-1.0507191894485146,-1.590543292337451,-1.5516370986644905,-0.8031504242105505,0.4885029674083962,-0.5489843916990862,-0.05621001175132148,0.1709582962044453,0.2785582594681584,-0.8966450624327384,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
0,-0.3965830716641327,1.0113139992390545,1.187471254406154,-1.0138458446453726,-0.9967845367187221,0.9643838386133026,-0.058225753820188686,1.372186909341554,-1.2786859559315518,0.6356927320519719,0.020699222370344904,-0.7920968325501505,-0.7261550907335904,-1.0724726509630156,0.885144390008916,0.050465518859635725,-1.078843703516353,0.5590628511482805,0.9912879484681485,-1.0253204627247283
2,0.9667269891696512,-0.9888125752757628,-1.2591889826034999,-1.0138458446453726,-0.5355771166059531,0.9643838386133026,-0.9345216372986315,0.6799280239729627,-1.1369326212015975,1.5106246643385568,-0.30884063626201325,-0.46575769196317457,-1.5793718781892292,0.2754804235308271,-0.06710373506371159,-0.17762722174888693,-0.3500491391818947,0.5590628511482805,0.9912879484681485,-1.0253204627247283
0,-1.0108718595440118,1.0113139992390545,-1.2591889826034999,0.9863432446673233,-0.9967845367187221,0.9643838386133026,-1.6465120426248663,1.0260574666572584,-0.9668286195256525,0.6356927320519719,0.6797789396350612,1.2942230524438263,1.500134614239456,-1.3424318107898754,0.1709582962044453,-0.4057199623574096,1.4719372716542514,0.5590628511482805,0.9912879484681485,-1.0253204627247283
1,-0.9720506350311571,1.0113139992390545,1.0651382425556712,0.9863432446673233,0.15623401356320057,0.9643838386133026,-1.6465120426248663,-0.7045897467642191,-0.9668286195256525,0.6356927320519719,0.5150090103188821,-0.7065734715687361,0.425454452990687,-0.012905982700596529,1.3612684525452299,0.2785582594681584,-1.6254396267671969,0.5590628511482805,-1.0087886184284942,0.9753048303966929
0,-1.1319027359664415,-0.9888125752757628,-0.03585886409867283,-1.0138458446453726,-0.7661808266623376,-1.0369315203766896,-0.9892901300160342,-0.7045897467642191,1.0744194005856882,0.1982267659086794,0.5150090103188821,-0.7043228568060673,-1.5210920429805108,-0.22021250475193938,1.5993304838133866,1.190929221902249,-0.3500491391818947,0.5590628511482805,0.9912879484681485,0.9753048303966929
2,0.6767096060442064,1.0113139992390545,-0.5251909115006035,0.9863432446673233,3.1540822442961995,0.9643838386133026,-0.8249846518638261,-0.7045897467642191,0.5641073955578529,-0.2392392002346131,1.6683985155321357,0.916119772315468,0.3415314902901324,0.36393120627273334,-1.0193518601363392,-0.8619054435744549,0.014348142985334546,0.5590628511482805,-1.0087886184284942,0.9753048303966929
3,1.3686408429497952,1.0113139992390545,0.6981392070042235,0.9863432446673233,-0.9967845367187221,0.9643838386133026,-0.11299424653759137,-1.0507191894485146,1.2445234022616332,1.0731586981952643,0.8445488689512404,-0.8348585130408577,-0.038453035270712206,0.8725232070386945,-1.257413891404496,-0.6338127029659322,-1.078843703516353,0.5590628511482805,0.9912879484681485,-1.0253204627247283
0,-0.39886667310606533,-0.9888125752757628,-0.03585886409867283,-1.0138458446453726,-0.3049734065495685,-1.0369315203766896,0.7085331442234487,-1.0507191894485146,0.30895139304393543,-0.6767051663779056,-0.9679203535267296,0.3399623930722555,0.4394416134407795,-1.1185407669744252,0.4090203274726022,-0.8619054435744549,-0.3500491391818947,-1.7887076523615584,-1.0087886184284942,-1.0253204627247283
1,-1.5886230243529689,-0.9888125752757628,-0.6475239233510863,-1.0138458446453726,-0.9967845367187221,0.9643838386133026,-1.208364100885645,-0.3584603040799235,-0.3714646136598448,-0.2392392002346131,-1.627000070791446,2.6761005167224687,1.4605043262975275,-1.0190336363897805,1.5993304838133866,0.7347437406852037,0.7431427073197929,0.5590628511482805,0.9912879484681485,-1.0253204627247283
1,-0.6386448245089922,1.0113139992390545,-1.0145229589025344,-1.0138458446453726,-0.9967845367187221,0.9643838386133026,-1.536975057190061,-1.3968486321328102,0.5641073955578529,-1.114171132521198,-1.627000070791446,-1.3705048265560318,1.015246385302918,-0.20915615690920109,-0.06710373506371159,-0.4057199623574096,-1.4432409856835822,0.5590628511482805,0.9912879484681485,-1.0253204627247283
3,1.619837001562385,-0.9888125752757628,1.4321372781071198,0.9863432446673233,0.8480451437323542,-1.0369315203766896,-1.31790108632045,-0.7045897467642191,-0.48486728144380814,1.5106246643385568,1.5036285862159566,0.00011956390926683112,1.4045556844971578,0.9139845114489631,-1.495475922672653,-1.3180909247915003,-1.6254396267671969,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
3,-0.23444736928691554,1.0113139992390545,-0.769856935201569,-1.0138458446453726,-0.5355771166059531,0.9643838386133026,-1.0440586227334367,-0.3584603040799235,-1.3637379567695243,-0.2392392002346131,1.5036285862159566,-1.4155171218094078,-0.8007532798007502,1.388486106366481,1.123206421277073,0.5066510000766811,1.4719372716542514,0.5590628511482805,0.9912879484681485,-1.0253204627247283
2,-0.6203760129735311,1.0113139992390545,-1.2591889826034999,-1.0138458446453726,2.462271114127046,-1.0369315203766896,1.1466810859626702,1.7183163520258493,-0.2580619458758814,1.5106246643385568,1.5036285862159566,-0.7875956030248129,-1.383551631887935,1.015334366674064,-0.06710373506371159,0.050465518859635725,-0.5322477802655092,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
0,0.9324729675406617,1.0113139992390545,0.3311401714527753,-1.0138458446453726,-0.7661808266623376,-1.0369315203766896,-0.6059106809942154,0.6799280239729627,-0.48486728144380814,1.0731586981952643,-1.2974602121590877,0.5627732545764667,0.1433800505804895,-1.2364751439636334,-0.5432277976000254,0.5066510000766811,1.6541359127378659,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
0,1.4371488862077744,-0.9888125752757628,-1.2591889826034999,-1.0138458446453726,2.001063694014277,0.9643838386133026,1.0919125932452676,0.6799280239729627,1.272874069207624,-1.5516370986644905,1.1740887275835985,-0.6548093320273537,-1.5933590386393217,-1.6142336952571916,0.4090203274726022,0.7347437406852037,-1.4432409856835822,0.5590628511482805,-1.0087886184284942,0.9753048303966929
2,0.07383882537399038,1.0113139992390545,1.554470289957602,0.9863432446673233,2.6928748241834306,-1.0369315203766896,0.48945917335383804,1.7183163520258493,1.1311207344776697,1.5106246643385568,1.1740887275835985,-0.5422785938939138,-0.49070455649036776,0.1990073509518873,-0.5432277976000254,0.7347437406852037,0.9253413484034075,-1.7887076523615584,-1.0087886184284942,0.9753048303966929
2,-0.14081971016767744,-0.9888125752757628,-1.136855970753017,-1.0138458446453726,1.3092525638451233,-1.0369315203766896,-0.38683671012460474,-1.3968486321328102,0.13884739136799037,-1.114171132521198,0.35023908100270307,-1.1476939650518208,0.5933003783917963,0.9471535549771779,-0.7812898288681823,-0.4057199623574096,0.19654678406894915,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
1,-0.476509122131775,1.0113139992390545,1.554470289957602,-1.0138458446453726,-0.7661808266623376,0.9643838386133026,-0.11299424653759137,-1.3968486321328102,1.4996794047755506,-1.5516370986644905,0.020699222370344904,2.597329000029061,1.5770639967149644,-0.6458818966973634,1.3612684525452299,-0.4057199623574096,0.37874542515256376,0.5590628511482805,-1.0087886184284942,0.9753048303966929
3,-1.6594146690528806,1.0113139992390545,0.5758061951537407,0.9863432446673233,0.15623401356320057,0.9643838386133026,0.7085331442234487,1.372186909341554,0.7909127311257798,0.6356927320519719,1.0093187982674194,-0.36898125716841623,-1.1481010976447124,1.6529170922719718,1.5993304838133866,-0.4057199623574096,-1.6254396267671969,0.5590628511482805,0.9912879484681485,0.9753048303966929
2,0.7155308305570612,1.0113139992390545,1.4321372781071198,-1.0138458446453726,-0.5355771166059531,-1.0369315203766896,-0.003457261102786013,-1.3968486321328102,-0.3998152806058356,1.0731586981952643,-0.8031504242105505,2.0121691617351734,0.8683812005769476,-0.5104416356238194,-0.06710373506371159,-0.6338127029659322,0.5609440662361783,-1.7887076523615584,-1.0087886184284942,-1.0253204627247283
0,-0.5358827596220235,-0.9888125752757628,1.4321372781071198,0.9863432446673233,2.6928748241834306,0.9643838386133026,-1.1535956081682421,-0.3584603040799235,1.272874069207624,0.6356927320519719,1.3388586568997776,-0.8146029801768384,-1.7122499024651074,-1.0724726509630156,-0.5432277976000254,0.2785582594681584,1.4719372716542514,0.5590628511482805,-1.0087886184284942,0.9753048303966929
1,0.8342781055375583,-0.9888125752757628,1.4321372781071198,-1.0138458446453726,-0.07436969649318396,0.9643838386133026,0.7633016369408514,0.3337985812886673,-0.6266206161737623,-1.5516370986644905,-0.8031504242105505,-0.841610357328864,-0.4300935278733005,-0.24232520043741596,0.885144390008916,0.7347437406852037,-1.6254396267671969,0.5590628511482805,-1.0087886184284942,0.9753048303966929
2,0.3958266286864921,1.0113139992390545,-1.2591889826034999,0.9863432446673233,-0.9967845367187221,0.9643838386133026,-0.9345216372986315,-0.7045897467642191,-1.3637379567695243,-0.6767051663779056,-1.4622301414752668,-1.0239101531050367,0.15037363080553573,0.16491694510344423,1.3612684525452299,-0.4057199623574096,1.2897386305706366,0.5590628511482805,0.9912879484681485,-1.0253204627247283
1,1.3343868213208057,1.0113139992390545,-0.402857899650121,-1.0138458446453726,2.001063694014277,0.9643838386133026,0.6537646515060461,0.3337985812886673,0.025444723584027006,-1.114171132521198,0.6797789396350612,1.2627144457664632,-0.08041451662098953,-0.6578596068603298,-1.0193518601363392,-0.8619054435744549,0.7431427073197929,0.5590628511482805,0.9912879484681485,-1.0253204627247283
1,-0.8715721715861211,1.0113139992390545,-1.2591889826034999,-1.0138458446453726,-0.5355771166059531,0.9643838386133026,1.475292042267086,-0.012330861395628109,0.5357567286118622,-1.114171132521198,-1.1326902828429086,0.8576037884860793,-0.11771361115456937,-0.23034749027444948,0.885144390008916,0.5066510000766811,-0.5322477802655092,0.5590628511482805,0.9912879484681485,0.9753048303966929
0,-0.12255089863221634,1.0113139992390545,-1.2591889826034999,0.9863432446673233,-0.3049734065495685,0.9643838386133026,0.8728386223756568,-1.3968486321328102,-0.5699192822817807,1.5106246643385568,0.35023908100270307,-0.8528634311422081,-0.551315585107435,-0.8964924477994312,-1.0193518601363392,-0.6338127029659322,-1.4432409856835822,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
2,0.5305591137605177,-0.9888125752757628,-1.2591889826034999,-1.0138458446453726,-0.3049734065495685,0.9643838386133026,1.4205235495496835,-0.012330861395628109,0.28060072609794456,1.0731586981952643,-0.30884063626201325,2.3677662942368434,1.4068868779055066,-0.5104416356238194,1.123206421277073,2.3313929249448626,-1.6254396267671969,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
0,-1.6091754373303626,1.0113139992390545,-0.8921899470520517,0.9863432446673233,-0.3049734065495685,-1.0369315203766896,-1.31790108632045,-1.3968486321328102,1.4996794047755506,0.1982267659086794,0.020699222370344904,1.273967519579807,0.25061494736453155,-1.2871500715761839,0.1709582962044453,-0.17762722174888693,-0.5322477802655092,0.5590628511482805,0.9912879484681485,-1.0253204627247283
2,0.22912372342540965,1.0113139992390545,1.4321372781071198,0.9863432446673233,-0.9967845367187221,-1.0369315203766896,-1.4822065644726583,0.6799280239729627,1.6981340733974866,-0.2392392002346131,-1.4622301414752668,-1.0936792107477695,-0.5070229103488089,1.029154801477487,-0.5432277976000254,-1.0899981841829776,1.6541359127378659,-1.7887076523615584,0.9912879484681485,-1.0253204627247283
0,-0.9994538523343487,1.0113139992390545,0.9428052307051885,-1.0138458446453726,-0.7661808266623376,0.9643838386133026,1.6943660131366969,1.0260574666572584,0.11049672442199952,1.5106246643385568,-0.6383804948943714,-0.6435562582140097,-0.6329073543996409,-1.5607946806839565,0.6470823587407591,0.050465518859635725,-0.8966450624327384,0.5590628511482805,0.9912879484681485,0.9753048303966929
3,-0.9400802148441002,-0.9888125752757628,1.6768033018080848,0.9863432446673233,-0.9967845367187221,-1.0369315203766896,0.10607972433201933,1.0260574666572584,-1.1652832881475883,1.5106246643385568,1.1740887275835985,1.8546261283483574,1.4441859724390864,0.7278693227628686,-1.0193518601363392,-0.8619054435744549,-0.16785049809828007,0.5590628511482805,0.9912879484681485,-1.0253204627247283
3,1.1608331117339252,-0.9888125752757628,-0.03585886409867283,0.9863432446673233,-0.07436969649318396,0.9643838386133026,1.365755056832281,-1.3968486321328102,0.5357567286118622,-0.6767051663779056,1.0093187982674194,1.163687396209036,1.5420960955897334,0.7002284531560229,0.1709582962044453,1.190929221902249,-1.078843703516353,0.5590628511482805,0.9912879484681485,0.9753048303966929
2,1.1791019232693865,-0.9888125752757628,-1.2591889826034999,0.9863432446673233,-0.9967845367187221,0.9643838386133026,-0.058225753820188686,-1.3968486321328102,-0.17300994503790887,-1.5516370986644905,1.3388586568997776,2.122449285105944,1.5840575769400107,-0.7380181287201825,1.123206421277073,-1.3180909247915003,1.1075399894870221,0.5590628511482805,-1.0087886184284942,0.9753048303966929
2,1.4599849006271006,-0.9888125752757628,1.554470289957602,0.9863432446673233,-0.3049734065495685,0.9643838386133026,1.3109865641148781,-0.3584603040799235,1.1878220683696514,-0.6767051663779056,-0.9679203535267296,-0.9271337183102784,-1.5420727836556494,0.8255337287070568,-0.06710373506371159,-0.8619054435744549,1.2897386305706366,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
0,-1.3853824960209642,-0.9888125752757628,0.5758061951537407,-1.0138458446453726,1.0786488537887386,0.9643838386133026,-0.9892901300160342,-0.012330861395628109,1.1311207344776697,1.5106246643385568,0.5150090103188821,-1.3074876132013054,0.4697471277493131,-0.8412107085857398,-0.06710373506371159,0.5066510000766811,0.19654678406894915,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
1,-0.7003020634411733,1.0113139992390545,-0.6475239233510863,0.9863432446673233,-0.07436969649318396,0.9643838386133026,-1.536975057190061,1.372186909341554,0.11049672442199952,1.5106246643385568,0.020699222370344904,0.8328470260967225,0.09908737582186344,-0.10043540312227463,0.1709582962044453,0.9628364812937263,0.9253413484034075,0.5590628511482805,0.9912879484681485,0.9753048303966929
3,-0.08601327556129416,1.0113139992390545,1.187471254406154,0.9863432446673233,2.462271114127046,0.9643838386133026,-0.8797531445812288,-1.0507191894485146,-0.683321950065744,-0.2392392002346131,1.6683985155321357,1.1726898552597111,0.712191242217582,1.2189554394444941,1.123206421277073,1.6471147031192943,-0.16785049809828007,0.5590628511482805,-1.0087886184284942,0.9753048303966929
2,1.4508504948593701,1.0113139992390545,0.9428052307051885,-1.0138458446453726,0.3868377236195851,-1.0369315203766896,0.6537646515060461,0.6799280239729627,-0.17300994503790887,-0.6767051663779056,0.8445488689512404,-0.4229960114724674,0.029151573571401246,-0.15663850465619425,-0.7812898288681823,-0.4057199623574096,0.7431427073197929,0.5590628511482805,-1.0087886184284942,0.9753048303966929
2,0.15833207872549793,1.0113139992390545,0.6981392070042235,0.9863432446673233,-0.5355771166059531,0.9643838386133026,0.05131123161461666,-0.3584603040799235,0.9610167328017247,-0.6767051663779056,-0.14407070694583418,0.4952548116964026,0.026820380163052507,0.36485256859296156,-1.495475922672653,-0.17762722174888693,0.9253413484034075,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
2,-0.3965830716641327,-0.9888125752757628,0.5758061951537407,-1.0138458446453726,-0.9967845367187221,-1.0369315203766896,-0.2772997246897994,-1.0507191894485146,-1.5338419584454692,0.6356927320519719,-0.47361056557819237,-1.0036546202410175,-1.5490663638806956,0.5002928296665056,-0.06710373506371159,-0.17762722174888693,1.4719372716542514,-1.7887076523615584,-1.0087886184284942,-1.0253204627247283
0,-1.2849040325759282,1.0113139992390545,1.554470289957602,0.9863432446673233,-0.9967845367187221,0.9643838386133026,-1.31790108632045,-1.0507191894485146,-1.3353872898235333,-0.6767051663779056,-1.627000070791446,0.23193288446415314,-1.106139616294435,-1.4152194340879025,1.3612684525452299,0.050465518859635725,-1.2610423445999677,0.5590628511482805,0.9912879484681485,-1.0253204627247283
3,1.4417160890916396,-0.9888125752757628,0.5758061951537407,0.9863432446673233,-0.9967845367187221,0.9643838386133026,0.5442276660712407,-1.0507191894485146,0.8192633980717705,-1.5516370986644905,-0.9679203535267296,-0.6750648648913729,-1.367233278029494,0.9268835839321578,-1.0193518601363392,-0.6338127029659322,-0.7144464213491238,0.5590628511482805,0.9912879484681485,0.9753048303966929
3,-0.7642429038152871,1.0113139992390545,-1.0145229589025344,-1.0138458446453726,-0.3049734065495685,-1.0369315203766896,-1.5917435499074635,-0.7045897467642191,-0.17300994503790887,1.0731586981952643,-0.14407070694583418,0.06313677726399321,0.08976260218846849,1.184865033596051,-0.06710373506371159,1.190929221902249,0.7431427073197929,-1.7887076523615584,-1.0087886184284942,0.9753048303966929
0,-0.7048692663250387,1.0113139992390545,-1.2591889826034999,0.9863432446673233,1.5398562739015078,-1.0369315203766896,1.3109865641148781,0.6799280239729627,-1.7039459601214142,1.5106246643385568,0.5150090103188821,-0.9586423249876416,-0.008147520962178592,-1.3442745354303318,1.5993304838133866,0.9628364812937263,-1.078843703516353,-1.7887076523615584,0.9912879484681485,-1.0253204627247283
2,-1.5429509955143161,1.0113139992390545,1.554470289957602,0.9863432446673233,-0.5355771166059531,0.9643838386133026,0.4346906806364354,-1.3968486321328102,-1.1652832881475883,1.0731586981952643,-0.6383804948943714,-0.4972662986405378,-0.8893386293180022,0.7822296996563318,0.6470823587407591,1.4190219625107716,1.4719372716542514,0.5590628511482805,-1.0087886184284942,0.9753048303966929
1,-1.004021055218214,-0.9888125752757628,0.8204722188547062,0.9863432446673233,-0.9967845367187221,-1.0369315203766896,0.27038520248422737,1.372186909341554,0.11049672442199952,1.0731586981952643,-1.2974602121590877,-0.9924015464276735,-0.18531821999668283,0.08383706092336347,-0.7812898288681823,-0.17762722174888693,-0.8966450624327384,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
3,1.313834408343412,1.0113139992390545,-0.2805248877996382,0.9863432446673233,-0.07436969649318396,0.9643838386133026,0.5442276660712407,1.7183163520258493,0.6208087294498347,1.0731586981952643,0.8445488689512404,-0.6007945777233026,0.7075288554008845,1.1176055842193933,1.3612684525452299,1.6471147031192943,0.014348142985334546,0.5590628511482805,0.9912879484681485,0.9753048303966929
0,-1.1821419676889595,-0.9888125752757628,1.6768033018080848,-1.0138458446453726,0.6174414336759696,-1.0369315203766896,-1.4274380717552555,0.6799280239729627,-1.0802312873096158,0.6356927320519719,-0.30884063626201325,-0.5445292086565826,-0.24592924861375007,-1.1830361293903984,-0.7812898288681823,-1.0899981841829776,-1.6254396267671969,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
0,-0.4217026875253917,-0.9888125752757628,-0.769856935201569,-1.0138458446453726,-0.7661808266623376,-1.0369315203766896,-1.4274380717552555,1.0260574666572584,1.5563807386675323,-0.2392392002346131,1.0093187982674194,1.2244539948010935,1.3812437504136703,-1.4493098399363455,-1.495475922672653,-1.0899981841829776,0.014348142985334546,-1.7887076523615584,-1.0087886184284942,0.9753048303966929
2,-0.9492146206118307,-0.9888125752757628,0.3311401714527753,0.9863432446673233,0.15623401356320057,-1.0369315203766896,1.2014495786800727,-1.3968486321328102,-0.8817766186876799,-0.6767051663779056,-0.14407070694583418,-0.88662265258224,1.257690499771187,0.97663714922448,-1.0193518601363392,-0.4057199623574096,0.7431427073197929,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
1,0.4757526791541344,1.0113139992390545,1.0651382425556712,0.9863432446673233,0.6174414336759696,0.9643838386133026,-0.6606791737116181,-0.3584603040799235,0.9326660658557339,1.0731586981952643,0.8445488689512404,1.409004405339935,0.22963420668939288,-0.6302187372534841,-1.257413891404496,-0.4057199623574096,0.37874542515256376,0.5590628511482805,0.9912879484681485,0.9753048303966929
0,-0.07231166690969834,-0.9888125752757628,-1.2591889826034999,0.9863432446673233,-0.3049734065495685,-1.0369315203766896,-1.0988271154508396,0.3337985812886673,0.9893673997477156,-0.2392392002346131,-0.6383804948943714,-0.1664259285282243,-1.474468174813536,-1.1655302453060628,0.4090203274726022,-1.0899981841829776,0.5609440662361783,0.5590628511482805,-1.0087886184284942,0.9753048303966929
2,-1.1912763734566902,-0.9888125752757628,0.9428052307051885,0.9863432446673233,-0.07436969649318396,-1.0369315203766896,0.8728386223756568,-1.3968486321328102,0.5641073955578529,-0.2392392002346131,-0.6383804948943714,-1.4087652775214015,-1.5956902320476705,1.4594310050240518,0.4090203274726022,-0.8619054435744549,-0.16785049809828007,-1.7887076523615584,-1.0087886184284942,-1.0253204627247283
0,-0.32350782552228835,1.0113139992390545,-1.2591889826034999,-1.0138458446453726,-0.07436969649318396,-1.0369315203766896,0.7085331442234487,-0.012330861395628109,1.613082072559514,-1.5516370986644905,-0.8031504242105505,-1.0531681450197312,0.001177252671216368,-1.4419389413745198,-0.7812898288681823,-1.0899981841829776,-0.16785049809828007,0.5590628511482805,0.9912879484681485,-1.0253204627247283
1,0.786322475256973,1.0113139992390545,-0.6475239233510863,-1.0138458446453726,1.0786488537887386,-1.0369315203766896,0.48945917335383804,-0.3584603040799235,0.9043153989097431,-0.2392392002346131,1.5036285862159566,0.10364784299203159,-0.9243065304432333,-0.682736389506491,1.5993304838133866,0.7347437406852037,-1.6254396267671969,-1.7887076523615584,0.9912879484681485,0.9753048303966929
1,-1.0017374537762813,-0.9888125752757628,-1.136855970753017,0.9863432446673233,0.3868377236195851,0.9643838386133026,-0.6059106809942154,-0.012330861395628109,-0.853425951741689,-1.114171132521198,0.35023908100270307,0.03162817058663002,1.6423374121487293,-0.4404180992864769,-0.06710373506371159,-0.8619054435744549,-1.4432409856835822,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
0,-1.1958435763405555,1.0113139992390545,0.08647414775180998,-1.0138458446453726,0.6174414336759696,0.9643838386133026,-1.6465120426248663,-0.3584603040799235,1.1594714014236607,1.5106246643385568,-0.14407070694583418,1.2694662900544695,0.3065635891649013,-1.5110411153916343,-0.5432277976000254,0.050465518859635725,-1.2610423445999677,0.5590628511482805,0.9912879484681485,0.9753048303966929
0,-0.14310331160961007,1.0113139992390545,-0.769856935201569,-1.0138458446453726,0.6174414336759696,-1.0369315203766896,-0.11299424653759137,1.7183163520258493,0.19554872525997205,-0.2392392002346131,1.6683985155321357,0.21842919588814036,-0.005816327553829851,-1.2171265352388414,1.123206421277073,1.875207443727817,0.9253413484034075,-1.7887076523615584,0.9912879484681485,0.9753048303966929
3,1.295565596807951,-0.9888125752757628,-1.2591889826034999,-1.0138458446453726,1.0786488537887386,0.9643838386133026,-0.5511421882768127,0.3337985812886673,0.3656527269359171,1.0731586981952643,1.5036285862159566,1.1501837076330232,-0.005816327553829851,1.2410681351299706,-0.7812898288681823,-1.0899981841829776,1.6541359127378659,0.5590628511482805,-1.0087886184284942,0.9753048303966929
1,0.14234686863196946,1.0113139992390545,1.554470289957602,0.9863432446673233,-0.9967845367187221,-1.0369315203766896,1.7491345058540995,-0.012330861395628109,-1.6188939592834417,0.6356927320519719,-0.6383804948943714,-1.3524999084546814,-0.7890973127590064,-0.17230166410007347,1.5993304838133866,0.5066510000766811,-1.078843703516353,0.5590628511482805,-1.0087886184284942,0.9753048303966929
3,0.4963050921315281,1.0113139992390545,-1.2591889826034999,0.9863432446673233,-0.7661808266623376,-1.0369315203766896,0.10607972433201933,0.6799280239729627,-1.6188939592834417,-0.2392392002346131,-1.1326902828429086,-0.8933744968702464,-0.49769813671541396,1.1922359321578766,-1.257413891404496,-0.17762722174888693,-1.078843703516353,0.5590628511482805,0.9912879484681485,-1.0253204627247283
2,1.0603546482888893,1.0113139992390545,0.08647414775180998,0.9863432446673233,-0.3049734065495685,-1.0369315203766896,-1.208364100885645,-0.7045897467642191,1.5280300717215416,1.5106246643385568,-0.47361056557819237,-0.2181900680696067,0.2133158528309517,0.4357974672505322,-0.06710373506371159,0.7347437406852037,-0.8966450624327384,-1.7887076523615584,0.9912879484681485,-1.0253204627247283
0,1.3024164011337487,-0.9888125752757628,0.5758061951537407,0.9863432446673233,-0.9967845367187221,0.9643838386133026,-1.0440586227334367,-0.012330861395628109,0.4223540608278988,1.5106246643385568,-1.627000070791446,0.727068132251289,-0.6352385478079896,-1.660301811268601,-0.7812898288681823,-0.6338127029659322,-1.4432409856835822,0.5590628511482805,0.9912879484681485,0.9753048303966929
3,-0.16593932602893643,-0.9888125752757628,-0.6475239233510863,-1.0138458446453726,-0.07436969649318396,0.9643838386133026,-0.7154476664290208,1.372186909341554,-1.2786859559315518,1.5106246643385568,1.3388586568997776,0.18466997444810837,1.0665326402865904,1.0908860769327757,0.6470823587407591,-0.6338127029659322,-1.4432409856835822,0.5590628511482805,-1.0087886184284942,0.9753048303966929
3,1.2361919593177022,-0.9888125752757628,-1.2591889826034999,-1.0138458446453726,-0.9967845367187221,0.9643838386133026,-0.4963736955594101,-0.012330861395628109,-1.1085819542556066,0.6356927320519719,0.18546915168652398,0.8576037884860793,0.46275354752426684,1.673187063316992,1.5993304838133866,0.050465518859635725,0.37874542515256376,0.5590628511482805,-1.0087886184284942,-1.0253204627247283
0,0.5305591137605177,-0.9888125752757628,0.6981392070042235,-1.0138458446453726,-0.9967845367187221,-1.0369315203766896,-1.31790108632045,0.6799280239729627,-0.48486728144380814,1.0731586981952643,-1.627000070791446,-0.5602835119952642,-0.26457879588053995,-0.9886286798222502,-1.0193518601363392,-1.0899981841829776,-1.4432409856835822,-1.7887076523615584,0.9912879484681485,-1.0253204627247283
2,-0.5861219913445416,1.0113139992390545,-1.2591889826034999,-1.0138458446453726,-0.9967845367187221,0.9643838386133026,0.05131123161461666,1.372186909341554,0.5641073955578529,0.6356927320519719,-1.627000070791446,0.8125914932327033,1.1924170843374224,0.13174790157522936,-1.257413891404496,-0.17762722174888693,-1.2610423445999677,0.5590628511482805,0.9912879484681485,-1.0253204627247283
1,-1.4858609594660002,1.0113139992390545,-1.136855970753017,-1.0138458446453726,2.6928748241834306,0.9643838386133026,0.5442276660712407,-0.7045897467642191,-0.5415686153357898,1.0731586981952643,1.1740887275835985,0.3107044011575611,-0.2995466970057711,-0.23587566419581862,-0.06710373506371159,-0.8619054435744549,-0.7144464213491238,0.5590628511482805,0.9912879484681485,0.9753048303966929
2,1.1539823074081275,1.0113139992390545,-1.2591889826034999,0.9863432446673233,0.15623401356320057,0.9643838386133026,0.5989961587886434,1.372186909341554,1.0177180666937065,-0.6767051663779056,-0.47361056557819237,-0.6548093320273537,0.37416819800701473,-0.18796482354395272,-0.7812898288681823,-0.8619054435744549,-1.4432409856835822,0.5590628511482805,0.9912879484681485,-1.0253204627247283
3,-0.1819245361224649,1.0113139992390545,-0.8921899470520517,-1.0138458446453726,0.6174414336759696,-1.0369315203766896,-0.2772997246897994,-1.3968486321328102,-1.4771406245534875,1.5106246643385568,-0.30884063626201325,2.356513220423499,1.285664820671372,0.7002284531560229,-1.0193518601363392,-0.4057199623574096,-1.6254396267671969,0.5590628511482805,-1.0087886184284942,0.9753048303966929
